result,x,y
4.532519743560108,6.992,7.0
4.531823741837964,6.992,6.992
4.530436276557662,6.992,6.976
4.528066403141057,8.984,5.912
4.515533343165284,8.087,4.952
4.506915674588143,5.008,4.992
4.486515179105377,6.0,5.016
4.486076512215897,6.0,5.0
4.466400029450868,7.083,4.992
4.462905989564776,6.992,6.048
4.448826405913572,4.896,8.0
4.435538042666613,6.992,4.992
4.398859871736032,5.072,4.992
4.390217082035146,5.992,7.0
4.3876076591222395,5.992,6.976
4.377693131152893,5.072,4.928
4.369684285791482,6.096,6.944
4.328665830639034,7.088,5.056
4.2949258685697265,7.088,4.936
4.292250050882921,8.976,5.952
4.2908549167523855,5.0,5.056
4.288754733692918,5.0,5.024
4.263479740349798,4.992,7.088
4.261943893085187,6.983,7.08
4.261943893085187,6.983,7.08
4.261472443167985,5.984,8.0
4.2570297013622,4.992,7.04
4.248206601594379,6.983,6.928
4.226527316966748,8.104,5.952
4.21252923781716,8.112,7.088
4.21118832740848,8.112,7.08
4.210665366940032,5.991,4.992
4.207070967970979,6.984,5.952
4.1593345214870405,8.176,4.992
4.158869303445727,8.176,5.008
4.158869303445727,8.176,5.008
4.103890435201019,5.904,6.976
4.059306806783089,6.976,7.04
4.042162073109033,6.912,7.08
4.003730727398131,8.12,6.976
3.987274748528112,9.111,4.864
3.9817823073122245,5.095,5.888
3.9336171153111543,4.896,5.944
3.9193980135565942,8.96,5.952
3.9193980135565942,8.96,5.952
3.9178058482564193,9.136,7.024
3.88749929675389,9.144,7.0
3.8849831942988824,9.144,6.976
3.8849831942988824,9.144,6.976
3.8712307661831313,6.096,4.992
3.870988395706273,5.904,5.984
3.8556716273453127,3.904,7.048
3.850901015118953,4.899,5.976
3.7736093320001296,4.976,6.992
3.721955074250529,7.159,7.0
3.7218628909928104,9.128,4.928
3.7174227801714155,7.942,6.976
3.6928910726494406,6.928,7.0
3.6831797198981278,9.136,4.952
3.6526938692527686,8.12,4.952
3.636158387044675,4.976,5.952
3.624455012510696,3.912,7.024
3.6044447100122214,6.936,7.0
3.602736162340361,7.936,5.952
3.600575301779517,8.151,4.992
3.580053312931266,7.952,5.032
3.57804876110455,7.952,4.992
3.5234060341157902,6.119,5.952
3.5217394263078807,7.152,5.992
3.5199925261415492,5.968,4.928
3.473853032174797,5.952,7.024
3.473783203312259,7.936,4.96
3.4344711986776937,4.96,7.04
3.367722532481367,6.128,5.912
3.3466499535145293,4.935,7.072
3.3399708567880397,7.144,4.896
3.3325933410279145,5.952,6.064
3.3325933410279145,5.952,6.064
3.3303457405615906,5.952,6.048
3.3303457405615906,5.952,6.048
3.3191854257853195,5.952,5.968
3.3169695749057455,5.952,5.952
3.3169695749057455,5.952,5.952
3.3161745785798282,5.959,4.984
3.311757250648367,4.944,7.08
3.3081635618695193,5.952,5.888
3.20283962447795,3.952,7.0
3.2023233318603204,5.952,5.024
3.1976109618090436,4.928,6.048
3.192727530308014,5.952,4.928
2.944238629262733,4.928,5.0
2.9389415992985013,3.96,4.992
2.8260365740093514,3.92,4.928
2.7939719526555944,3.952,4.952
2.753549433947743,3.927,4.992
result,x,y
5.968875302660092,9.04,8.0
5.884026811152992,9.031,8.0
5.884026811152992,9.031,8.0
5.864144496728311,9.04,6.976
5.862031413854748,9.048,6.976
5.860925814691326,9.04,6.944
5.853891284905746,8.048,8.0
5.853891284905746,8.048,8.0
5.8109559526771575,8.055,8.0
5.810109476614294,9.032,7.048
5.800275292107276,9.031,7.072
5.7678816471821595,9.024,8.0
5.762652013460113,9.04,5.952
5.762652013460113,9.04,5.952
5.761867542863915,9.04,5.944
5.728779935648479,8.039,7.056
5.727924718553217,8.048,7.024
5.7267741756692985,8.04,7.002
5.721650514505302,8.048,6.976
5.721650514505302,8.048,6.976
5.71746269553709,8.048,6.944
5.713559166940321,8.036,7.088
5.710911241468233,8.036,7.064
5.6942062412487005,8.036,6.912
5.692015612632878,9.024,7.072
5.686581883103706,9.024,7.0
5.684787530086013,9.024,6.976
5.684787530086013,9.024,6.976
5.666909071039292,9.04,4.992
5.666909071039292,9.04,4.992
5.645748806667283,9.031,4.992
5.6416754463747605,9.072,7.944
5.622933638073053,9.024,6.048
5.622933638073053,9.024,6.048
5.619665817488038,9.047,4.928
5.618837537418173,9.024,5.976
5.61838945569383,9.024,5.968
5.6174975607779825,9.024,5.952
5.591530631049158,6.039,8.0
5.588111077847417,8.048,5.976
5.584810498152073,8.048,5.952
5.584810498152073,8.048,5.952
5.584810498152073,8.048,5.952
5.5809166030103405,7.04,6.976
5.5809166030103405,7.04,6.976
5.57929513172543,8.048,5.912
5.575903567079743,7.046,6.912
5.574052103295177,9.024,4.952
5.573320524762217,9.024,4.928
5.572232931191616,7.04,6.912
5.571439436183949,9.024,4.864
5.564215445390413,7.064,8.0
5.547805776034332,8.071,8.0
5.517399734648527,6.032,7.944
5.514533671999414,7.056,6.976
5.514533671999414,7.056,6.976
5.514447702941478,9.016,6.976
5.507212411295498,9.072,7.008
5.50601147833782,9.072,7.0
5.50601147833782,9.072,7.0
5.504751804943247,9.056,4.952
5.502402408627402,9.072,6.976
5.500503312089433,9.056,4.928
5.492731321996617,9.072,6.912
5.481737725057921,8.043,4.992
5.4803159297294926,5.04,8.0
5.471120155736881,9.079,8.0
5.463622526657858,7.027,7.072
5.445927099440025,8.048,5.0
5.444660460171723,8.048,4.992
5.430554654240038,7.062,6.992
5.4094698051221215,8.07,6.976
5.408529259605406,7.024,7.04
5.401485269363866,7.024,6.976
5.401485269363866,7.024,6.976
5.39798035283707,7.024,6.944
5.394030652634252,8.071,7.024
5.393795307665964,6.032,7.088
5.390073570199818,8.071,7.0
5.384339986758293,8.023,4.936
5.380563468381583,9.063,5.024
5.377845230417835,8.016,7.024
5.376379780993402,6.023,8.0
5.368853183655048,8.016,6.912
5.366196777173274,9.063,4.952
5.364578983046664,9.063,4.944
5.362100209703406,8.072,6.976
5.356422893955687,9.063,4.904
5.344201849354106,9.072,5.992
5.337232522380257,9.072,5.952
5.337232522380257,9.072,5.952
5.3137601252598605,7.04,5.032
5.309667887995714,8.016,6.064
5.307987765677049,7.04,4.992
5.30102014583009,7.04,4.944
5.2986531043498175,7.024,5.976
5.297391828784317,7.043,4.992
5.296469577559066,5.048,6.976
5.293940979807295,9.08,7.0
5.289751631435907,7.043,4.944
5.279504887208575,5.024,8.0
5.279504887208575,5.024,8.0
5.271271309443635,6.024,7.072
5.2667147580998686,8.016,4.992
5.2667147580998686,8.016,4.992
5.26552152553648,8.016,4.92
5.2409968442121855,5.032,6.992
5.217814151112062,7.024,5.016
5.213766994551306,7.024,4.96
5.212624554801064,7.024,4.944
5.20894917306496,9.088,8.0
5.2052401851530385,8.071,5.952
5.1927842373420425,7.08,7.992
5.1845337542842245,5.027,7.064
5.180680297563393,5.027,7.04
5.163091790517411,9.072,5.056
5.15831183172908,8.008,6.912
5.158279840200721,7.056,5.016
5.148568659497055,8.064,4.864
5.148212853219209,7.075,7.0
5.139889525332012,9.072,4.952
5.139314559600972,7.056,4.928
5.136058541569136,8.007,7.0
5.133182189012836,5.027,6.744
5.133036559233078,5.024,7.064
5.130320485169788,8.007,6.92
5.129285439484782,5.024,7.04
5.125197589171208,9.072,4.888
5.119602063880071,9.072,4.864
5.113045591501589,5.024,6.936
5.10993041201303,8.006,7.04
5.10993041201303,8.006,7.04
5.105313361287037,8.006,6.976
5.0979619633101905,8.003,8.0
5.088241656095103,6.016,6.976
5.081342701455085,6.072,7.0
5.061732509487848,7.015,4.992
5.059992764718122,7.015,4.944
5.059992764718122,7.015,4.944
5.058345502394424,8.007,4.992
5.038639520669695,7.072,6.056
5.036359399435178,8.001,8.0
5.035362169277479,7.079,6.976
5.03348499154922,7.008,7.12
5.0330116157768545,8.006,4.928
5.022715593180509,8.071,5.08
5.017271407266224,8.003,6.992
5.011444997725707,8.071,5.032
5.009063246389019,6.023,4.992
5.0019266617659826,8.071,4.992
5.0019266617659826,8.071,4.992
5.001778059313672,8.0,7.96
4.990347026527892,8.071,4.944
4.986447733601883,8.071,4.928
4.986447733601883,8.071,4.928
4.9770865967529305,8.086,7.0
4.976365633893683,5.024,6.048
4.961928422701374,5.024,5.952
4.959596959398107,7.088,8.0
4.955842083342281,6.02,4.912
4.9522576176008375,8.087,7.032
4.946598552539838,9.079,4.992
4.935087166358189,8.0,7.128
4.929397731457412,8.0,7.048
4.928837095745619,8.0,7.04
4.92772044891394,8.0,7.024
4.926057149507382,8.0,7.0
4.926057149507382,8.0,7.0
4.925505857992407,8.0,6.992
4.924408031891369,8.0,6.976
4.922231617446724,8.0,6.944
4.916394622389635,9.08,4.992
4.913786565433205,5.035,4.992
4.893356882234784,6.016,5.056
4.883431629068534,9.079,4.736
4.872736167811355,8.0,6.016
4.869210120341683,8.0,5.912
4.867963314816773,8.0,4.864
4.86583134713597,8.0,4.928
4.864039669149323,8.0,4.992
4.862911793893691,8.0,5.04
4.841651971066136,9.095,7.024
4.836537812599335,5.048,4.864
4.8276392308220775,5.025,4.928
4.810663195682186,8.992,6.912
4.80961443860757,5.024,4.888
4.773551773696624,7.072,4.928
4.771642339450503,8.991,4.864
4.762368267522904,8.991,5.024
4.758410169459636,6.0,8.0
4.750993144390987,8.99,6.976
4.7060283318334255,6.008,4.992
4.649275297177387,6.0,7.072
4.642199760818229,6.0,7.008
4.641320587285346,6.0,7.0
4.638690266593801,6.0,6.976
4.638690266593801,6.0,6.976
4.638690266593801,6.0,6.976
4.631730194680738,6.0,6.912
4.631730194680738,6.0,6.912
4.58480025364032,9.091,5.032
4.575092815985391,7.079,4.944
4.541047777978403,6.0,5.968
4.538850381905409,6.992,7.072
4.532519743560108,6.992,7.0
4.529006804544441,8.984,5.976
4.528629604422458,8.984,5.952
4.5259584597043405,8.087,4.992
4.524948135332633,6.992,6.912
4.512645715302182,7.987,6.912
4.487209108228138,6.0,5.04
4.486973040895068,6.0,5.032
4.4858644388900055,6.0,4.992
4.466400029450868,7.083,4.992
4.457749687444291,6.992,5.952
4.419680695432914,5.072,5.056
4.398859871736032,5.072,4.992
4.398859871736032,5.072,4.992
4.381666571523179,4.011,4.992
4.369747477295215,7.984,4.952
4.337649653796193,8.976,6.992
4.328665830639034,7.088,5.056
4.292475245012886,5.0,5.08
4.292250050882921,8.976,5.952
4.25827775713129,6.983,7.04
4.258216758108222,4.999,5.008
4.25274762351157,4.992,7.008
4.248480455112825,4.992,6.976
4.232565397503635,9.103,5.056
4.225607095531365,8.176,6.992
4.22281664163923,6.982,6.976
4.215791729919905,4.896,7.0
4.0979732532433175,8.966,6.976
4.059306806783089,6.976,7.04
4.053169736492995,6.976,6.976
4.052408803773228,6.976,6.968
4.04928386578463,7.104,5.888
4.047865253715978,4.992,5.08
4.047122089242741,6.976,6.912
4.009426730062759,7.968,7.088
3.996896398850414,9.12,5.992
3.991286465151581,8.96,7.0
3.9545604524336726,7.96,8.0
3.92118780512729,4.976,8.0
3.9197103728182356,9.136,7.04
3.8933905639629094,9.14,7.0
3.8910801967557505,8.96,4.96
3.8849831942988824,9.144,6.976
3.8789520416138235,9.142,6.912
3.8510157362954502,7.96,7.0
3.84908759120324,5.968,8.0
3.834016539850741,3.904,6.968
3.8230204912531356,9.12,4.928
3.7747463582302094,4.976,7.0
3.771337729941821,4.976,6.976
3.754930596280542,7.952,7.0
3.7210537617213086,6.944,8.0
3.6942567694093738,6.928,7.008
3.6709900233542117,8.116,4.696
3.638115263776621,5.936,8.0
3.624772623846175,6.92,5.888
3.613874422489651,3.912,6.984
3.6006646405271767,6.936,6.976
3.6006646405271767,6.936,6.976
3.6006646405271767,6.936,6.976
3.597312259027005,7.936,5.912
3.5886653464432516,3.974,6.976
3.5872118641335096,4.896,4.864
3.578700060045483,4.968,7.0
3.568160827352848,4.967,7.072
3.5520083793656463,8.128,4.96
3.520478219438326,4.935,7.944
3.5199925261415492,5.968,4.928
3.5092112404702265,6.119,5.888
3.482546172997108,7.936,5.032
3.4811258607458644,5.952,7.072
3.4728184234140524,7.936,4.952
3.470220921984549,5.952,7.0
3.466591858452845,5.952,6.976
3.4344711986776937,4.96,7.04
3.425750321045637,5.959,6.056
3.367722532481367,6.128,5.912
3.3466499535145293,4.935,7.072
3.3423261372573934,7.144,4.92
3.340084800896396,4.935,7.04
3.333719007353656,5.952,6.072
3.3303457405615906,5.952,6.048
3.3292238294367484,5.952,6.04
3.3202954330822774,5.952,5.976
3.3202954330822774,5.952,5.976
3.313697089763095,4.935,6.912
3.3014592237080738,6.943,4.952
3.294236102186307,3.96,6.976
3.2923039241646093,6.936,4.992
3.200683846783721,5.952,5.008
3.1990600650505745,5.952,4.992
3.1728058684599914,6.128,4.952
2.942258152406483,4.928,4.992
2.9264041304144466,4.928,4.928
2.918606963061882,4.944,4.992
2.7440489775185597,3.927,4.96
result,x,y
5.968875302660092,9.04,8.0
5.968875302660092,9.04,8.0
5.962240214691688,9.04,7.936
5.884026811152992,9.031,8.0
5.870592226976134,9.04,7.04
5.868978998614646,9.04,7.024
5.8665607756746345,9.04,7.0
5.8665607756746345,9.04,7.0
5.864144496728311,9.04,6.976
5.864144496728311,9.04,6.976
5.8601216837067325,9.04,6.936
5.830607261833808,9.063,8.0
5.810810899025486,9.032,7.056
5.800275292107276,9.031,7.072
5.762652013460113,9.04,5.952
5.7383624277455025,8.048,7.104
5.727924718553217,8.048,7.024
5.726936458478053,8.039,7.04
5.7258343044957005,8.048,7.008
5.7258343044957005,8.048,7.008
5.7258343044957005,8.048,7.008
5.7247887294256685,8.048,7.0
5.7195227715920876,7.04,8.0
5.704561653756713,9.063,7.056
5.69683623274392,8.036,6.936
5.689591328215986,9.024,7.04
5.657331496164234,8.056,6.976
5.657331496164234,8.056,6.976
5.65340148497406,9.04,4.864
5.635067906873775,9.04,4.696
5.62187854586573,9.047,4.944
5.618837537418173,9.024,5.976
5.6174975607779825,9.024,5.952
5.5895989260103605,7.04,7.04
5.587530519603011,7.043,6.976
5.587011588594819,8.048,5.968
5.584810498152073,8.048,5.952
5.584810498152073,8.048,5.952
5.576574929326126,7.04,6.944
5.5753035365137995,9.024,4.992
5.5753035365137995,9.024,4.992
5.575050020826219,9.024,4.984
5.573562785739966,9.024,4.936
5.573320524762217,9.024,4.928
5.572232931191616,7.04,6.912
5.571545148250854,8.032,6.048
5.571439436183949,9.024,4.864
5.570169648474613,8.07,8.0
5.547805776034332,8.071,8.0
5.547805776034332,8.071,8.0
5.547805776034332,8.071,8.0
5.529953875652926,8.023,7.024
5.519996934573387,6.032,7.962
5.518531003457869,7.024,8.0
5.51730350256472,9.056,5.024
5.510377044246619,9.016,6.912
5.507212411295498,9.072,7.008
5.504063889247152,7.056,6.912
5.503606482117647,9.072,6.984
5.502402408627402,9.072,6.976
5.500503312089433,9.056,4.928
5.497575491103946,9.072,6.944
5.493938855723722,8.039,4.992
5.492731321996617,9.072,6.912
5.489227116482947,8.039,4.952
5.4873085414617435,8.042,5.0
5.481737725057921,8.043,4.992
5.471120155736881,9.079,8.0
5.464379167098916,8.016,8.0
5.458465501528034,8.048,5.08
5.45139279862663,8.019,7.072
5.444660460171723,8.048,4.992
5.4395693738913335,8.048,4.96
5.431932306639298,7.062,7.0
5.42922401653489,7.026,6.912
5.425169142538964,8.07,7.072
5.419908964536131,8.049,4.904
5.401485269363866,7.024,6.976
5.401485269363866,7.024,6.976
5.401485269363866,7.024,6.976
5.400047963061697,7.072,8.0
5.390073570199818,8.071,7.0
5.390073570199818,8.071,7.0
5.3861065411855025,8.071,6.976
5.383989179069962,8.023,4.928
5.380563468381583,9.063,5.024
5.376379780993402,6.023,8.0
5.376379780993402,6.023,8.0
5.370760400175519,8.016,6.936
5.367723832475436,6.023,7.936
5.361330079319156,9.063,4.928
5.356422893955687,9.063,4.904
5.348358286178259,9.072,6.016
5.3373731306430585,8.056,4.992
5.337232522380257,9.072,5.952
5.337232522380257,9.072,5.952
5.337232522380257,9.072,5.952
5.334264581433372,5.027,8.0
5.3309181518773014,9.079,7.056
5.317209717544831,7.04,5.056
5.307987765677049,7.04,4.992
5.307987765677049,7.04,4.992
5.307987765677049,7.04,4.992
5.307108283472329,9.008,7.04
5.3068766713927475,8.016,6.016
5.304746715528638,7.024,6.04
5.30448974701485,9.066,4.992
5.3028211115429205,8.016,5.944
5.3028211115429205,8.016,5.944
5.302733256865195,5.048,7.008
5.302184662590662,7.04,4.952
5.301637459729297,9.008,6.944
5.30102014583009,7.04,4.944
5.2904036419187,7.024,5.888
5.279504887208575,5.024,8.0
5.279504887208575,5.024,8.0
5.2707663105872875,5.024,7.944
5.269674459754069,7.047,4.992
5.268098722109365,6.024,7.048
5.2667147580998686,8.016,4.992
5.26552152553648,8.016,4.92
5.246498256666718,7.027,4.928
5.240889229001159,7.026,4.992
5.238302324780461,5.032,6.976
5.220751502125875,7.024,5.056
5.220751502125875,7.024,5.056
5.216070372774144,7.024,4.992
5.212624554801064,7.024,4.944
5.212624554801064,7.024,4.944
5.211488257506746,7.024,4.928
5.208674245524427,7.024,4.888
5.207004041598569,7.024,4.864
5.206702851749734,7.015,6.976
5.2052401851530385,8.071,5.952
5.191391723805507,7.08,7.984
5.183249263217972,5.027,7.056
5.182971711440768,7.055,5.056
5.169235660472846,8.08,7.088
5.159573953347226,9.072,5.04
5.1531508427615655,7.056,4.992
5.149881020713823,8.08,6.976
5.14890890372956,9.072,4.992
5.148212853219209,7.075,7.0
5.142795860245689,7.056,4.944
5.133745733546915,8.007,6.968
5.129754825849224,8.007,6.912
5.119602063880071,9.072,4.864
5.119288577016665,5.024,6.976
5.119288577016665,5.024,6.976
5.114638709432301,8.006,7.104
5.1117975044326736,5.024,6.928
5.11051402782469,8.006,7.048
5.105693145362655,8.067,4.992
5.105192190620119,7.076,6.912
5.10079096818506,8.006,6.912
5.099034961478142,6.036,4.888
5.090184076026648,6.016,6.992
5.058364532541132,7.015,4.896
5.058345502394424,8.007,4.992
5.057839409917856,8.007,5.056
5.057341867201887,7.015,4.864
5.039546021249021,7.014,4.96
5.038639520669695,7.072,6.056
5.024576337522832,7.079,6.92
5.016153562583439,8.003,6.976
5.0157480626062,7.063,4.992
5.011444997725707,8.071,5.032
5.009063246389019,6.023,4.992
5.0019266617659826,8.071,4.992
5.001778059313672,8.0,7.96
4.992289194356455,8.071,4.952
4.978588303154993,8.071,4.896
4.9770865967529305,8.086,7.0
4.971543387468245,5.024,6.016
4.970095991115072,6.02,5.08
4.961928422701374,5.024,5.952
4.95716047451515,6.02,4.928
4.950876864429624,8.001,6.912
4.949376376389199,8.003,5.032
4.942340924505807,8.087,6.976
4.935087166358189,8.0,7.128
4.926057149507382,8.0,7.0
4.925505857992407,8.0,6.992
4.924408031891369,8.0,6.976
4.924408031891369,8.0,6.976
4.923861512256834,8.0,6.968
4.922773297455584,8.0,6.952
4.9206163786662245,8.0,6.92
4.920081258492669,8.0,6.912
4.916394622389635,9.08,4.992
4.871322257098235,8.0,5.976
4.871322257098235,8.0,5.976
4.867963314816773,8.0,4.864
4.86583134713597,8.0,4.928
4.864893751446536,8.0,4.96
4.863267570678742,8.0,5.024
4.862575950270307,8.0,5.056
4.852540051019901,5.048,4.928
4.8276392308220775,5.025,4.928
4.818681041682463,5.025,4.864
4.806370528373818,5.024,4.864
4.781531895438138,7.0,6.976
4.781436457289455,7.088,7.04
4.7778470519302,7.072,4.944
4.770094413010474,8.991,4.888
4.756161884320995,7.072,4.864
4.742247829807008,8.08,4.992
4.690639412143054,4.011,6.976
4.671697146545915,8.988,4.952
4.662780897580736,8.985,8.0
4.649275297177387,6.0,7.072
4.641320587285346,6.0,7.0
4.641320587285346,6.0,7.0
4.637252325161584,9.088,4.864
4.632595810419751,6.0,6.92
4.631730194680738,6.0,6.912
4.546037086479813,8.984,4.944
4.543376828238941,8.984,4.992
4.536022119254124,6.992,7.04
4.534701273345367,6.0,5.888
4.532519743560108,6.992,7.0
4.530436276557662,6.992,6.976
